UniqueCount	AmbigCount
0	136
0	2
0	105
17	0
2	6
0	6
2	20
0	3
0	0
0	2
0	5
1	4
65	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	79
158	79
0	31
14	82
1	76
0	81
5	19
0	0
1	19
175	0
62	0
0	1
16	1
1	47
0	41
7	41
0	82
121	202
0	0
0	1
0	0
3	3
0	3
16	39
2	39
9	0
26	0
200	63
0	0
0	9
0	0
0	9
0	8
0	11
0	1
0	1
19	0
2	18
1	18
643	766
1	150
8	259
0	50
9	51
0	34
31	32
23	21
0	21
0	0
52	33
0	3
0	3
0	1
4	6
2	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
52	81
1	0
0	2
1	2
0	0
0	36
20	39
56	29
0	24
0	21
0	10
1	24
28	23
0	0
0	8
0	0
0	3
0	9
251	28
0	28
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
1	6
0	1
0	0
0	0
5	2
0	1
6	213
0	25
0	134
1	2
1	2
0	3
1	35
1	35
2	10
0	94
0	10
8	103
0	1
0	0
0	0
0	1
0	0
0	1
7	3
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
19	0
2	0
10	20
5	8
0	0
0	0
8	0
0	1
0	1
0	9
0	28
26	43
0	16
0	0
1	0
0	0
4	47
13	24
0	0
1	0
0	0
5	14
2	0
14	123
0	0
0	81
0	19
0	118
0	1
0	1
1	10
117	10
20	0
2	0
0	30
8	71
0	17
0	6
179	23
1	43
6	43
0	11
0	0
3	12
0	12
0	14
4	74
0	74
31	62
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
24	0
3	0
0	1
0	4
31	180
0	5
0	0
44	161
8	161
0	24
0	18
0	22
0	0
0	0
0	6
0	6
15	0
11	16
3	225
3	150
0	50
1	192
93	3092
0	52
0	127
0	127
1	0
0	19
0	99
0	99
0	99
2	19
9	19
2	13
0	13
0	0
1	0
0	0
0	0
2	8
60	88
50	0
6	0
1	19
0	25
1	25
0	0
0	0
0	69
0	3
0	20
2	72
4	198
156	0
0	0
0	40
0	4
0	6
0	12
0	12
0	10
0	23
0	23
0	0
2	0
0	13
16	22
2	19
0	19
0	0
0	0
0	0
38	0
1	187
0	196
0	21
0	196
0	0
0	26
0	0
0	2
0	3
10	0
0	0
0	0
0	0
8	17
0	29
0	30
1	12
63	0
0	5
0	1
6	27
0	27
16	7
0	7
48	0
250	584
0	0
2	16
6	16
0	0
3	17
0	4
0	17
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	39
1	6
0	42
0	42
0	0
65	1313
9	12
1	1302
3	0
3	17
0	13
2	88
1	256
0	181
0	67
872	3819
37	3630
7	5
0	4
32	3
0	3
7	0
71	0
1	9
1	10
0	10
0	2
0	2
0	0
2	51
0	8
0	13
0	13
0	0
0	0
0	0
0	0
2	158
0	155
0	158
11	56
0	2
0	0
1	29
0	29
109	0
1	4
0	3
3	4
27	5
29	1
56	2
0	2
0	18
6	18
0	7
0	0
5	67
13	7
0	0
0	0
0	4
0	6
20	0
8	0
13	22
0	22
0	4
0	16
16	18
19	24
0	24
0	0
44	41
0	0
0	4
0	37
0	0
0	0
1	0
0	0
1	0
0	0
0	5
0	5
0	2
39	1
0	1
0	1
4	25
69	68
1	4
2	39
1	10
5	43
0	32
0	24
0	32
27	112
0	131
0	131
17	3
1	3
2	25
0	12
0	0
0	5
13	17
38	0
0	3
1	0
1	3
0	16
1	15
0	19
0	439
20	442
0	435
0	436
0	4
9	4
93	101
1	87
0	2
0	1
0	7
0	2
0	2
0	6
0	0
10	73
0	1
6	0
0	0
0	1
1	0
0	1
0	59
0	57
0	59
0	64
7	64
1	25
0	0
41	0
3	1
0	1
0	11
0	1
0	11
0	11
0	11
1	16
0	37
12	40
4	61
0	61
7	6
2	14
0	1
1	25
0	3
7	50
243	131
3	105
0	25
0	0
3	0
0	0
1	0
0	0
0	0
0	0
2	1
0	2
6	20
0	20
37	0
0	2
0	1
7	313
0	14
0	1
1	0
15	148
0	148
0	134
0	227
8	231
3	120
0	14
3	53
1	53
2	2
0	2
1	25
0	9
2	19
0	5
0	2
0	2
0	2
0	0
0	2
1	6
1	4
36	28
0	28
1	22
0	0
0	0
2	0
12	19
2	3
5	1
0	1
1	13
0	0
82	193
1	193
4	3
1	0
32	0
19	0
4	8
1	12
1	6
0	2
12	49
0	13
0	0
0	1
1	1
0	1
4	28
65	28
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	11
0	13
1	70
5	69
1	34
0	0
0	5
0	4
0	0
0	0
0	1
0	5
45	5
0	0
12	1
20	0
0	0
4	0
0	0
0	0
0	0
8	11
12	18
0	0
0	0
0	0
0	0
0	0
0	0
4	48
0	48
1	0
0	0
0	0
1	0
4	79
1	20
0	68
1	3
0	6
0	10
0	17
0	176
0	156
2	173
0	1
4	1
0	0
0	2
4	2
2	33
6	145
0	35
0	2
22	149
1	15
2	179
6	179
0	4
0	2
0	1
24	5
0	0
0	0
0	0
4	0
11	0
0	0
18	87
4	21
0	2
0	21
0	22
0	51
0	0
0	159
0	82
0	77
0	56
0	160
0	180
18	0
0	0
38	52
0	31
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	19
5	16
0	0
14	0
0	2
23	544
0	4
0	0
0	0
0	4
0	4
0	3
4	253
0	253
2	5
0	2
0	5
6	24
0	12
1	10
10	20
0	9
0	10
0	10
0	10
0	8
0	0
0	0
0	20
0	5
1	10
12	161
0	47
9	0
0	19
8	269
0	267
0	265
0	4
2	64
7	67
1	31
4	31
3	17
0	14
71	83
31	0
0	11
16	59
14	11
0	32
12	320
1	40
1	6
2	0
142	0
24	0
0	12
0	3
22	12
0	7
1	7
0	0
0	0
0	0
28	34
0	4
0	30
9	19
0	0
7	38
11	69
4	41
2	41
0	3
12	13
0	10
2	12
0	6
1	0
0	12
0	12
0	12
0	12
0	12
2	2
0	2
0	2
0	4
0	1
24	0
0	3
0	0
3	3
0	0
0	1
0	1
0	10
4	15
0	101
0	108
0	96
134	0
14	68
3	60
1	8
0	5
0	65
8	2
0	2
1	14
15	50
1	36
0	0
84	0
0	0
0	7
34	77
4	7
2	4
0	1
0	0
2	5
0	5
0	4
0	4
0	5
12	74
0	74
0	0
0	1
0	1
9	0
13	0
0	0
0	1
0	1
0	0
3	0
0	3
2	3
0	31
0	32
4	60
0	60
3	0
64	0
5	0
3	110
0	106
0	107
0	5
0	0
0	0
1	0
10	0
4	0
11	21
0	5
0	5
7	0
1	0
1	0
0	0
57	0
13	51
4	51
0	1
3	11
9	0
0	0
4	33
0	0
0	18
3	18
112	0
50	673
0	673
3	646
0	14
28	22
0	3
0	1
14	118
0	0
0	0
12	18
0	0
0	0
0	11
1	11
0	2
1	2
4	2
0	4
39	4
0	1
0	2
0	2
10	3
0	3
0	0
0	0
0	126
1	14
0	1
0	125
3	95
0	127
9	0
12	41
0	3
2	95
0	0
2	0
1	6
245	241
1	246
0	128
0	129
0	137
0	61
0	0
0	0
0	0
0	3
2	3
1	0
69	351
0	0
0	0
1	1
0	0
0	0
0	1
0	1
11	0
11	0
0	64
2	64
0	0
0	1
0	0
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	16
0	16
0	9
0	5
0	8
29	0
1	0
1	57
0	7
0	57
14	151
1	0
9	1
5	174
0	174
0	5
13	5
10	1
0	0
0	0
3	2
0	2
120	0
0	0
0	1
11	15
0	0
0	0
0	0
7	0
0	2
1	14
0	5
0	6
0	7
0	14
12	0
0	0
0	12
1	16
6	3
1	3
0	3
0	1
0	3
3	14
1	9
15	0
1	0
34	0
1	882
92	1015
1	705
2	12
5	11
0	12
25	0
0	0
0	0
0	0
0	0
1	16
0	4
4	14
0	6
48	6
0	12
2	12
0	2
2	5
0	2
0	3
8	52
1	52
0	1
0	1
14	7
0	104
0	93
1	3
0	3
28	0
0	12
0	13
0	13
0	0
1	0
11	2
0	2
0	0
0	0
0	0
13	3
0	2
0	0
0	0
0	1
0	0
2	1
0	10
1	12
0	5
0	32
0	32
0	7
0	2
0	6
0	7
0	9
3	31
3	4
0	0
0	3
13	22
0	14
7	14
0	11
0	3
0	10
0	38
2	17
0	36
0	27
0	2
0	27
0	0
11	1
0	0
1	3
0	3
0	3
0	3
0	2
0	2
33	0
3	0
82	270
0	270
1	1
0	1
12	36
0	36
2	16
0	16
0	0
0	0
58	0
1	11
1	11
58	93
12	0
1	12
1	12
70	987
0	188
0	916
1	493
0	908
0	0
0	0
0	0
4	12
0	10
0	9
0	8
0	1
0	0
17	5
0	5
11	0
1	0
5	10
0	10
0	0
0	0
0	0
0	0
0	0
8	108
3	109
20	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
5	101
0	101
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	19
0	19
0	11
25	271
0	142
1	166
0	15
0	131
0	0
7	16
0	16
229	1
0	2
0	31
0	19
0	32
0	6
0	0
1	0
0	1
0	1
0	1
288	1
0	0
0	6
1	11
0	0
0	0
870	14
0	396
0	651
111	1383
19	0
0	3
12	40
2	29
0	10
4	23
0	23
0	0
0	0
7	0
1	10
0	10
3	7
0	6
47	15
0	11
0	4
105	0
16	150
0	150
52	35
0	0
0	0
0	0
0	0
60	0
0	23
1	23
0	4
0	4
0	4
12	13
0	0
0	122
41	126
0	4
12	16
0	0
0	12
0	11
77	146
0	142
0	114
0	146
0	7
9	43
0	43
0	6
4	6
3	16
0	10
0	0
0	0
3	8
0	2
0	2
0	6
21	0
0	10
0	3
9	17
0	2
4	19
0	0
5	1
0	1
0	0
0	0
0	0
2	1
0	1
0	1
0	1
24	19
0	19
1	0
1	4
8	0
5	2
95	8
0	4
2	18
0	0
118	0
0	31
1	31
0	3
0	29
0	1
0	26
0	30
9	63
3	13
0	63
0	0
1	0
0	6
0	9
1	9
0	2
0	2
0	7
2	17
0	0
0	4631
0	8855
2	5859
2	5992
3	4709
1	11194
11	12035
0	9998
0	54
0	4
8	54
0	0
0	0
0	0
5	1
0	1
5	51
0	27
0	31
0	7
0	36
0	36
0	65
52	65
0	0
0	0
0	0
0	7
0	7
0	21
0	17
1	24
4	42
0	1
0	4
51	4
0	4
9	0
0	0
0	0
0	0
0	57
11	104
0	50
1	9
1	117
1	0
0	0
4	17
2	5
0	16
1	0
3	0
0	16
0	0
22	16
2	22
0	36
0	35
2	2
0	5
0	3
0	33
0	61
52	0
0	0
0	0
0	0
0	8
0	3
0	0
0	0
21	29
9	28
0	2
8	2
1	70
110	27
33	70
30	23
0	23
11	0
8	37
0	14
0	23
2	8
0	7
0	5
0	5
0	18
0	0
0	16
0	15
24	3
0	3
0	24
0	36
3	35
0	35
7	5
0	2
0	5
0	6
6	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	10
0	6
0	67
2	109
18	69
0	40
65	3
1	3
1	61
6	63
18	61
9	61
0	28
12	31
0	9
0	27
2	1
0	0
51	58
0	58
1	3
0	2
0	3
16	15
0	0
0	15
1	0
111	1
12	0
0	0
2	151
0	242
0	96
0	73
0	243
16	0
0	0
0	163
10	174
0	186
5	39
0	19
0	100
0	190
0	299
0	121
0	267
4	20
0	20
1	1
0	1
13	12
3	0
0	0
0	0
0	0
0	16
0	5
4	30
0	3
0	0
0	18
1	18
0	18
1	0
0	0
0	3
0	0
5	84
2	41
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
10	0
6	1
0	0
0	3
35	3
20	0
2	90
0	30
0	44
0	0
31	38
1	0
0	0
0	0
117	0
1	3
1	6
4	10
2	10
39	0
33	95
0	95
34	0
10	0
0	22
32	0
7	0
2	34
0	0
5	35
0	0
1	1
0	1
0	0
131	13
0	0
0	0
0	0
0	0
0	9
7	13
0	4
0	0
0	0
0	0
7	12
16	0
33	22
3	5
0	7
0	21
1	14
0	15
5	3
0	0
0	207
0	19
1	207
2	26
1	20
0	17
13	32
0	32
0	30
0	29
0	0
1	12
0	12
0	11
34	0
0	2
0	9
0	9
0	9
0	9
0	13
8	18
9	48
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
77	6
8	4
18	133
6	133
2	2
0	35
0	35
0	47
4	47
0	0
0	0
0	0
0	0
0	0
2	104
0	74
0	78
0	79
0	1
0	1
7	9
4	0
19	1
0	1
16	0
0	0
0	0
1	2
0	2
0	1
37	0
0	0
0	0
40	0
19	0
0	1
0	10
0	15
0	15
0	7
2	4
2	11
0	0
9	23
0	23
7	36
7	31
0	31
1	1
0	1
5	0
0	0
0	2
0	27
15	29
0	3
3	6
0	0
5	0
1	66
10	71
2	2
0	1
2	21
0	8
33	336
7	115
4	115
15	8
0	8
1	8
0	7
85	0
0	4
0	3
1	3
0	0
0	0
0	0
9	0
0	1
7	0
0	536
1775	538
2	13
0	13
0	6
0	3
2	67
11	67
81	0
0	0
0	0
0	40
6	40
0	71
8	41
1	71
52	9
7	9
64	174
3	174
0	11
0	11
4	118
9	44
31	14
0	105
6	33
4	30
4	17
0	17
4	49
8	49
0	49
3	76
0	31
0	31
0	32
0	32
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	11
0	34
1	21
0	35
0	34
4	0
0	0
2	18
0	18
0	0
4	12
0	0
0	2
1	2
81	103
0	103
0	13
16	41
0	0
27	0
0	120
0	19
7	120
90	64
0	64
0	0
0	0
0	0
3	28
0	8
0	15
0	15
0	15
0	13
9	15
15	40
1	12
152	75
9	11
1	3
0	11
18	0
0	0
4	32
1	32
0	51
4	51
0	1
1	0
0	0
0	0
20	59
0	1
7	40
0	59
36	0
2	22
3	1
1	2
0	2
0	30
0	30
0	12
0	0
0	0
0	3
0	3
2	3
0	2
0	3
1	3
71	1
7	8
0	8
0	0
0	0
147	16
3	0
26	0
0	0
0	0
0	0
0	0
0	0
0	4
15	4
2	21
0	9
0	3
93	29
3	2
0	0
2	0
0	0
0	0
7	55
0	55
5	52
0	11
8	11
21	0
0	57
0	57
0	0
0	91
30	91
0	13
18	28
9	0
0	53
2	21
3	107
0	82
0	468
0	454
5	55
0	575
2	543
0	538
0	525
0	27
0	11
1	12
0	7
1	27
0	9
68	316
0	20
0	2
0	8
0	15
0	8
0	5
12	18
1	0
0	24
0	18
0	2
0	23
42	36
0	0
0	0
0	0
7	20
0	16
19	6
0	3
11	28
2	15
0	15
0	0
13	1
0	0
0	0
0	0
0	0
362	0
32	0
0	1
0	0
158	117
1	41
0	114
0	9
0	6
25	9
22	65
0	0
0	0
0	0
1	1
0	4
11	4
0	3
0	0
1	5
4	3
0	5
0	0
0	12
0	11
1	11
14	282
0	282
23	199
0	191
0	193
1	0
0	0
0	0
0	0
9	0
20	0
0	6
0	5
0	15
8	204
2	4
0	202
10	25
0	18
0	25
2	0
0	0
2	1
89	8
1	8
5	7
0	4
0	0
492	0
0	4
1	4
0	0
0	0
0	0
0	0
0	1
18	4
0	0
3	2
9	54
0	60
0	4
3	23
0	26
0	66
0	41
0	0
0	0
5	25
0	10
0	0
2	0
0	0
4	0
0	0
14	0
7	2
0	0
0	0
1109	0
2	9
1	3
1	7
0	6
0	51
20	51
104	0
0	24
17	46
1	36
36	0
0	0
12	0
7	26
0	24
0	24
1228	1618
1	1617
0	0
13	0
0	87
2	14
6	146
0	87
6	10
0	1
0	0
0	0
2	0
0	0
0	8
3	15
1	11
0	0
0	5
14	5
1	0
0	0
2	0
1	0
89	27
24	0
1178	11
0	0
0	0
0	0
0	0
36	3
19	29
0	0
2	0
3	58
4	327
0	0
1	0
0	10
0	0
0	0
0	7
0	24
0	24
2	19
19	0
0	0
0	0
0	0
0	0
0	0
1	17
0	10
0	7
1	9
0	10
0	7
12	52
39	136
0	0
7	0
2	16
0	16
0	15
0	0
0	2
1	6
1	0
373	21
0	21
15	0
0	0
5	10
17	78
0	4
0	34
0	34
0	4
0	4
1	0
2	2
0	2
1	11
0	7
2	5
0	4
0	5
0	0
2	10
19	0
22	0
0	1
0	1
22	58
0	58
1	0
0	0
0	0
7	21
0	20
2	21
4	9
0	0
0	0
0	3
0	4
51	0
0	0
0	76
0	24
34	76
0	0
0	0
0	0
0	29
0	29
0	1
1	1
0	1
0	0
1	0
1	17
0	1
1	8
11	114
0	0
1	20
0	17
0	20
0	20
2	5
1	3
0	3
2	9
0	8
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	7
1	8
0	8
0	8
0	20
0	8
0	19
5	6
8	15
0	0
0	0
0	0
6	0
4	5
0	4
0	0
0	0
0	0
0	0
2	13
0	4
0	4
36	5
10	0
0	161
0	2
0	1
0	2
2	4
0	2
0	0
0	0
3	24
0	9
0	24
6	15
11	15
0	1
2	0
0	0
1	9
11	16
0	9
1	7
0	9
3	3
6	22
0	23
0	20
1	0
0	1
0	0
0	2
1	2
15	0
1	0
0	0
23	0
0	20
2	27
0	27
97	82
0	84
2	73
2	0
10	3
0	3
9	9
0	0
0	0
9	50
0	30
1	6
7	8
0	8
1	0
0	0
1	4
0	4
0	213
0	186
0	36
838	78
0	2
0	2
3	9
0	9
3	0
0	0
6	0
37	119
0	0
3	24
0	10
31	25
0	10
233	9
0	1
0	6
0	4
6	7
0	65
5	65
0	1
0	1
103	0
0	0
0	0
2	0
0	1
0	1
0	0
3	23
4	25
0	0
0	0
0	0
14	6
2	5
0	5
56	111
0	29
0	35
0	0
0	0
2	4
2	4
1	4
0	1
2	2
4	4
0	5
60	27
0	0
6	13
1	17
0	17
0	0
0	0
0	0
0	0
2	3
0	3
0	3
2	8
0	8
0	6
0	6
1	0
0	6
0	7
0	7
120	0
48	157
0	20
2	157
3	0
9	0
0	16
16	24
0	0
750	0
0	1
0	0
0	1
0	1
0	1
38	39
2	665
3	265
1	588
1	268
0	529
1	0
115	80
1	24
1	50
2	0
0	5
1	5
0	0
0	1
0	1
0	1
569	9
0	3
0	3
27	4
7	0
0	0
1	0
0	1
0	80
0	9
0	83
0	83
0	5
0	11
2	11
2	0
0	0
0	0
1	0
0	1
5	6
0	6
0	0
0	0
1	0
59	0
0	7
55	7
9	0
1	7
0	2
0	2
0	0
1	0
26	0
0	1
2	1
0	22
0	15
4	37
2	0
0	1
0	1
0	1
1	0
5	10
0	10
7	22
0	1
0	22
0	10
1	0
0	0
0	0
3	9
41	0
57	0
14	0
0	0
3	10
0	2
0	6
1	9
0	9
30	18
12	0
0	40
0	39
6	138
0	143
0	145
0	0
93	44
2	31
0	23
0	0
0	0
0	5
20	15
0	11
0	0
0	0
0	1
0	0
0	0
1	1
1	0
0	1
0	1
0	1
0	4
0	1
0	1
0	0
0	0
95	0
0	41
52	67
0	17
0	0
11	6
28	1
1	1
1	6
0	2
0	8
0	2
1	8
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
36	0
0	22
0	26
0	17
0	27
0	27
0	26
0	21
0	19
4	19
0	19
1	19
0	19
0	12
4	33
11	33
11	9
0	2
0	5
3	1
0	1
3	9
0	0
0	8
0	13
0	11
0	13
0	1
0	1
44	54
0	51
2	6
0	55
0	200
0	27
1	194
3	14
1	14
0	18
0	18
2	19
0	0
0	0
0	1
5	1
2	2
0	2
76	1
0	40
0	55
1	145
0	152
0	97
0	2
2	2
0	0
0	0
0	2
0	27
0	30
2	28
0	30
0	2
0	0
0	0
0	21
47	21
8	24
0	24
1	0
14	0
4	4
0	3
0	1
1	4
0	3
0	2
0	0
0	4
0	4
1	3
0	12
0	34
0	36
0	33
4	39
0	32
491	0
1	0
0	12
12	12
0	10
0	1
36	1
0	21
0	12
0	33
0	14
0	28
0	6
0	6
3	7
15	79
0	68
0	69
5	28
0	152
3	152
0	0
0	5
2	5
6	0
2	9
0	9
0	7
0	10
0	10
0	0
0	0
0	0
1	0
0	0
0	1
1	6
1	36
0	36
27	67
3	8
0	8
18	10
4	10
0	23
0	8
0	0
35	0
28	0
0	0
0	0
0	0
0	0
0	7
0	2
1	12
32	5
0	3
0	12
0	3
0	1
0	12
0	12
0	12
0	12
17	5
1	3
0	2
0	7
0	20
8	32
0	21
1	4
0	0
1	9
0	7
0	6
0	3
0	3
0	0
8	10
0	2
8	2
2	38
0	37
28	42
1	41
16	35
0	28
2	0
14	0
1	66
1	35
160	168
0	112
0	82
4	0
0	0
1	2
0	2
0	0
14	0
0	0
1	0
35	0
8	0
0	14
1	12
0	14
0	7
0	9
0	9
0	8
0	98
0	94
0	84
1	95
0	83
0	95
0	98
0	81
5	7
10	7
8	22
0	22
160	0
0	0
2	5
12	9
0	0
4	4
9	83
5	83
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	8
79	19
0	11
16	31
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	0
0	24
1	9
0	0
34	0
2	30
0	34
0	1
6	5
0	0
0	0
8	12
0	12
2	27
0	27
0	0
0	0
0	0
0	0
0	34
0	38
0	0
0	35
0	28
0	9
0	0
0	7
0	21
0	1
0	1
0	1
0	3
27	127
0	118
0	127
0	30
50	44
0	3
17	20
0	20
1	5
1	3
0	18
0	0
0	0
35	0
1	1
0	1
0	0
0	0
0	0
0	1
6	76
0	32
1	6
0	14
4	25
0	5
1	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
12	0
4	10
0	0
0	0
0	0
0	3
22	0
31	456
0	84
4	98
11	459
0	382
1	4
0	67
0	27
0	68
0	0
1	0
41	38
1	10
0	1
0	19
0	19
5	0
0	0
0	10
0	0
0	10
0	0
0	0
17	0
0	72
0	75
4	17
0	10
1	6
1	31
0	22
0	21
0	27
0	0
1	3
0	11
0	4
0	13
3	21
3	21
0	0
0	0
14	11
0	11
81	0
0	40
0	0
0	3
0	7
0	37
0	1
0	1
0	16
22	16
2	6
0	2
0	1
0	0
0	1
0	22
0	97
1	38
0	96
0	93
2	39
1	11
0	0
0	21
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	13
24	42
0	42
0	6
0	7
0	7
9	144
0	127
2	18
1	0
1	3
3	3
4	0
0	0
0	18
13	18
6	736
161	736
3	510
0	0
0	0
0	9
2	0
1	9
0	1
52	2
2	2
2	0
2	0
0	0
0	0
16	100
0	6
13	6
0	1
0	1
0	0
1	0
0	0
15	0
0	0
0	0
8	338
0	4
0	5
0	338
0	0
3	2
0	0
0	4
0	13
3	14
1	3
0	0
0	14
0	1
0	1
0	13
0	5
4	13
1125	317
60	317
0	0
0	0
0	0
0	0
0	20
0	4
10	18
0	53
0	7
0	52
0	42
600	0
0	16
9	16
0	0
2	4
0	2
3	0
2	0
0	4
0	16
1	9
24	98
0	0
0	0
0	0
2	2
69	62
0	50
0	114
4	117
2	13
0	0
0	0
10	32
56	267
1	7
0	7
8	1
3	86
1	8
1	1
0	87
0	87
0	89
0	85
0	0
0	0
0	0
0	198
1	3
0	0
0	0
0	0
0	7
16	63
7	151
19	340
8	335
7	275
0	34
3	0
0	0
3	13
1	13
0	206
0	366
0	365
6	6
0	6
0	1
0	1
1	1
0	37
0	7
0	1
4	41
0	10
0	16
0	154
1	144
1	4
0	1
0	1
0	0
0	0
0	0
1	0
0	12
0	16
0	16
0	0
80	1
0	0
0	4
0	4
0	0
0	5
84	31
109	13
0	13
0	0
8	17
0	17
6	8
0	1
0	2
2	3
0	3
10	0
14	3
0	3
0	3
6	0
0	0
0	0
71	0
0	0
1	0
6	1
0	1
15	1
2	1
0	1
0	64
29	64
100	1
2	1
2	0
10	2
0	2
448	0
3	0
0	0
0	0
247	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	4
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	5
0	17
0	20
0	3
0	1
7	32
0	20
0	0
0	0
220	0
0	26
7	54
0	29
1	0
9	3
0	0
0	0
0	0
12	0
131	0
120	57
11	0
1	0
12	9
0	78
1	76
0	20
3	20
19	16
0	16
0	0
0	4
0	1
0	2
0	4
0	4
0	4
0	0
0	0
0	0
8	0
0	0
24	0
0	2
0	2
0	5
0	1
0	5
29	3
18	0
1	46
10	46
3	19
0	7
0	181
0	212
0	240
2	254
0	226
0	0
0	0
0	0
0	0
0	0
0	0
37	0
21	0
0	0
622	2116
1	2115
1	872
1	791
94	0
65	6
0	6
0	0
0	0
1	51
0	16
0	25
0	4
69	37
11	0
26	1
1	1
14	61
6	0
0	0
17	0
0	5
0	5
17	33
7	33
5	27
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	28
0	0
0	0
6	0
1	0
254	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	6
5	106
45	107
31	151
0	151
0	2
0	1
1	3
1	3
0	0
0	1
0	0
2	6
45	4
19	2
0	2
0	33
0	33
0	2
0	2
0	0
0	25
38	0
0	11
0	11
0	0
0	0
18	23
0	17
0	0
53	67
0	74
0	74
0	61
0	18
620	365
0	128
0	236
0	0
3	8
95	178
3	24
0	23
5	12
0	19
1	7
39	19
0	0
0	0
0	0
42	0
0	10
0	5
0	3
21	8
0	8
0	3
0	0
36	64
0	14
6	17
0	12
4	10
0	10
0	0
2	31
0	31
21	0
0	29
0	0
0	0
0	2
0	2
0	2
0	19
0	185
0	176
0	185
0	169
0	7
1	10
8	15
0	9
0	3
0	1
0	37
1	54
0	3
0	3
1	1
0	0
0	0
0	0
3	0
14	0
2	0
0	3
2	29
7	82
1	17
3	45
1	0
0	24
0	276
1	189
0	268
70	343
2	304
0	8
30	25
0	2
24	21
8	20
0	20
0	7
0	0
2	7
3	194
0	0
0	0
41	0
0	8
0	15
18	41
8	0
1	0
0	0
0	4
0	4
0	4
0	45
0	176
0	160
0	163
1	1
0	1
26	12
0	12
17	19
0	19
0	1
1	1
20	0
13	54
2	12
0	10
0	12
0	0
21	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	1
0	1
0	0
1	73
6	11
0	7
0	11
1	17
0	14
0	17
0	38
0	19
55	19
5	13
0	13
0	0
0	0
0	0
20	0
166	49
10	9
0	49
1	15
1	0
0	0
0	0
0	98
0	1
0	96
0	97
0	95
0	0
0	11
0	11
0	0
0	0
0	0
1	0
0	103
0	96
0	15
4	91
0	5
0	55
0	79
0	14
12	30
1	18
1	8
7	0
7	75
2	75
0	11
0	16
0	3
0	3
0	0
0	0
1	0
131	0
0	7
0	2
0	3
3	16
0	17
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
5	0
0	1
0	1
4	1
0	0
0	0
0	101
3	7
0	22
2	18
0	22
1	96
0	101
2	37
6	31
1	28
6	28
0	4
0	4
0	4
0	46
64	46
0	1
0	1
48	6
1	0
0	0
9	9
77	0
0	7
63	0
0	6
0	3
0	16
2	16
0	18
1	18
0	1
4	1
0	0
0	0
0	0
0	6
0	6
0	48
0	5
1	36
0	16
7	107
0	78
0	56
0	157
0	32
1	0
0	0
2	0
1	0
0	42
0	15
0	36
4	39
12	1
2	1
6	5
1	5
0	0
0	0
0	0
0	1
6	0
0	0
1	12
0	6
5	11
2	10
12	62
10	5
0	5
0	3
19	66
0	18
0	11
0	7
1	4
0	52
8	1
0	0
0	46
3	1
0	55
0	55
1	7
0	5
0	5
1	0
0	0
0	0
83	52
3	9
0	12
0	14
0	3
1	4
0	4
1	4
0	4
0	0
0	5
0	38
3	38
4	0
1	18
44	18
0	3
0	4
6	4
0	0
2	3
0	3
0	28
0	8
0	36
0	107
0	93
0	3
1	3
2	3
0	12
0	17
4	1
0	1
1	13
0	13
0	12
0	0
0	0
7	9
0	8
0	8
2	23
0	23
0	25
0	17
1	35
0	10
2	3
27	0
8	3
0	0
15	0
0	0
0	0
0	0
0	0
3	0
0	24
1	169
0	169
