UniqueCount	AmbigCount
2	1
3	27
6	129
0	29
0	4
22	134
0	13
2	155
3	154
0	4
0	4
0	2
31	7
0	0
0	0
0	0
4	0
13	0
0	0
18	108
5	20
0	2
0	19
2	11
0	30
1	0
0	130
0	63
0	60
0	37
0	129
0	151
25	0
1	0
30	48
0	27
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	21
3	17
0	0
16	0
1	3
27	700
0	1
0	0
0	0
0	1
0	1
0	1
4	224
0	224
1	7
0	6
0	7
7	20
0	17
0	17
7	19
0	13
0	14
0	14
0	17
0	15
0	1
0	1
0	10
0	1
0	7
18	132
2	34
18	1
0	8
5	199
0	198
0	197
0	4
3	33
7	34
0	32
1	32
4	18
0	12
66	61
33	0
0	15
13	52
17	11
0	14
5	299
4	44
0	1
2	0
170	1
14	0
1	6
0	1
34	6
3	8
0	8
0	0
0	0
0	0
32	31
2	1
0	30
8	16
0	0
6	34
9	64
6	49
2	49
0	5
10	16
0	11
0	13
1	5
1	0
0	13
0	13
0	3
0	6
0	6
0	2
0	2
0	8
0	8
0	0
30	0
1	4
0	1
3	5
0	0
0	0
0	0
0	10
3	23
2	93
1	100
0	93
112	0
19	66
2	58
5	9
0	3
0	65
23	1
0	1
1	23
23	65
0	42
0	0
84	0
0	1
0	3
39	77
4	3
3	11
0	0
1	0
3	10
0	5
0	4
0	5
0	4
15	62
0	62
0	0
3	2
0	2
20	0
8	0
0	2
0	2
0	2
0	0
2	0
0	4
1	4
0	30
3	29
3	50
0	49
2	0
66	0
7	0
1	104
0	100
0	100
0	8
0	0
0	1
0	1
12	0
3	0
10	18
0	8
0	8
11	0
0	0
0	0
0	0
67	0
9	41
4	41
0	5
9	8
14	0
0	0
4	23
0	0
0	12
2	12
80	0
37	523
0	523
2	509
0	5
28	13
0	3
0	2
10	107
1	0
0	0
9	17
0	0
0	0
0	8
0	8
0	0
2	0
2	0
0	8
26	8
0	2
0	2
0	2
7	2
0	2
0	0
0	0
0	82
1	8
0	3
0	79
5	61
0	80
8	0
15	67
3	7
2	81
2	0
2	0
1	6
184	205
0	207
0	97
0	100
0	99
0	61
0	1
0	1
0	0
0	2
1	2
0	0
70	323
0	0
0	0
1	1
0	1
0	0
0	1
0	2
9	0
17	0
0	58
10	58
1	0
0	1
0	1
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	26
0	26
0	4
0	3
0	4
25	0
1	0
2	26
0	3
0	26
18	151
0	0
11	1
6	158
0	158
0	6
8	6
4	3
0	0
0	0
2	4
0	4
110	0
0	0
0	1
7	20
0	0
0	0
0	0
17	0
0	4
1	19
0	4
0	6
0	10
0	19
8	0
0	0
1	11
0	14
4	0
0	0
0	1
0	0
1	1
12	18
0	10
8	0
0	0
17	0
3	1154
98	1325
1	936
0	14
3	14
0	14
11	0
0	0
0	0
0	0
0	0
0	6
0	2
1	5
0	9
52	9
0	7
6	7
1	2
1	5
0	1
1	2
9	80
2	80
0	0
0	0
11	1
0	84
0	81
0	0
0	0
22	0
0	7
0	11
0	11
0	0
0	0
3	4
0	2
0	0
0	0
0	0
13	9
0	4
0	0
0	0
0	2
0	1
1	2
2	10
1	12
1	0
0	16
0	16
0	8
0	1
0	10
0	10
0	8
4	23
0	4
0	0
0	0
17	17
0	9
9	17
0	18
0	1
0	7
1	32
0	14
0	31
1	22
0	2
0	22
0	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
38	0
9	0
84	256
0	256
2	3
0	3
5	32
0	32
7	11
0	11
0	0
0	0
57	0
0	7
1	7
91	99
19	0
2	7
0	7
82	1412
0	233
1	1284
0	667
0	1276
0	0
2	0
2	0
5	4
0	1
0	2
0	1
0	0
0	0
21	4
0	4
14	0
0	0
7	3
1	3
0	0
0	0
0	0
0	0
0	0
11	93
2	103
8	2
0	2
0	1
0	1
0	6
1	6
0	0
0	3
6	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
1	16
20	199
0	108
0	124
0	6
0	86
0	0
5	21
0	21
291	0
0	3
1	25
0	20
0	28
0	3
0	0
0	0
0	1
0	1
0	1
410	0
0	0
0	6
3	11
0	0
0	0
793	12
1	355
2	579
84	1261
11	0
0	3
8	35
0	25
0	15
4	10
0	10
0	0
1	0
5	0
1	11
0	11
1	5
0	5
26	15
0	6
0	9
86	0
17	138
0	138
51	39
0	2
0	2
0	1
0	2
94	0
0	13
1	13
0	3
0	5
0	4
6	14
0	0
0	121
29	128
0	5
7	21
0	1
0	16
0	14
64	150
1	145
1	115
0	150
0	6
5	35
0	35
0	6
2	6
3	15
0	10
0	0
0	0
12	7
0	1
6	1
0	6
16	0
0	15
0	6
14	27
0	8
4	34
0	5
8	8
0	8
0	0
0	0
0	0
1	0
0	9
0	5
0	9
21	15
0	15
0	0
1	9
9	0
3	1
55	6
2	4
1	24
0	0
114	0
0	20
0	20
0	4
0	24
1	0
0	19
0	24
7	68
0	17
0	68
0	0
2	0
0	2
0	6
3	6
0	1
0	1
0	5
7	17
0	0
0	4493
0	8116
4	5238
1	5290
1	4008
2	10517
13	11276
0	9176
2	74
0	3
2	73
0	0
0	0
0	0
8	4
0	2
5	40
0	34
0	37
0	10
0	44
0	46
1	55
61	55
0	0
0	0
0	0
0	11
0	6
0	15
0	9
1	24
7	37
0	0
2	3
52	12
0	12
7	0
0	0
0	0
0	0
0	59
13	92
0	28
0	4
3	96
0	0
0	0
5	3
1	3
0	3
1	0
9	0
0	13
0	0
40	15
0	19
0	25
0	21
0	0
0	5
0	0
2	22
2	57
54	0
0	0
0	0
0	0
0	9
0	4
0	0
0	0
19	31
7	31
0	2
5	2
0	58
92	21
18	58
41	31
0	31
5	0
21	39
0	19
0	20
3	7
0	7
1	6
0	1
0	9
0	0
0	8
0	9
19	6
0	2
0	22
0	35
1	34
1	34
5	3
0	3
0	3
0	9
8	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	10
0	8
0	66
0	108
19	70
1	40
31	7
0	7
1	67
8	67
17	54
5	54
1	26
11	29
0	11
1	28
0	1
0	0
57	50
0	50
0	2
0	5
0	10
12	16
0	0
0	16
1	0
106	0
14	0
1	0
3	133
0	224
0	84
0	67
0	224
6	0
0	0
0	182
6	194
0	212
2	44
0	19
0	116
0	213
3	323
0	132
0	287
6	20
0	18
2	1
1	1
8	8
3	0
0	0
0	0
0	0
0	4
0	2
3	21
0	1
0	1
0	11
0	11
1	13
0	0
0	0
0	2
0	0
13	125
3	22
0	1
0	2
0	2
0	2
0	0
3	0
0	0
4	0
0	0
6	0
1	0
0	0
11	0
4	1
1	0
0	9
21	9
23	0
0	77
0	19
0	26
0	0
32	30
0	0
0	0
0	0
100	1
1	2
1	13
9	23
0	22
28	0
25	87
1	87
48	0
7	0
1	30
29	0
12	0
2	27
0	0
3	31
0	0
0	0
0	0
0	0
93	9
1	0
0	0
0	0
0	0
0	10
5	15
0	7
0	0
0	0
0	0
10	8
7	0
37	19
6	7
0	4
0	18
1	9
0	9
9	2
0	0
0	162
0	22
5	163
0	24
0	17
0	20
8	33
0	33
0	29
0	32
0	0
1	12
0	12
0	12
45	0
0	1
0	7
0	7
0	7
0	7
1	12
14	21
10	39
0	0
0	0
0	0
0	0
0	1
6	1
0	0
0	0
67	5
5	3
26	137
1	137
2	1
0	21
0	21
0	34
4	34
0	0
0	0
0	0
0	0
0	0
7	88
0	65
0	72
0	65
0	1
0	1
3	9
7	0
24	1
0	1
22	0
0	0
0	0
0	1
0	1
0	0
18	0
0	0
0	0
48	0
25	0
0	0
0	10
0	17
0	17
0	5
2	2
3	7
0	1
7	17
0	17
14	43
1	11
0	11
0	0
0	0
4	1
0	1
4	2
0	16
24	16
1	1
3	8
0	0
3	0
1	84
12	73
0	9
0	4
3	17
0	6
32	232
0	100
3	100
15	10
0	10
1	17
3	10
73	0
0	2
0	1
0	1
2	0
0	0
1	0
5	0
0	3
2	0
0	883
2778	888
0	5
0	5
0	0
0	0
1	55
13	55
87	0
2	0
0	0
0	27
3	27
0	62
5	40
2	66
29	13
4	13
68	199
4	199
1	10
0	10
3	104
7	56
16	21
0	83
5	40
2	13
4	13
0	13
4	46
7	46
1	46
8	60
0	28
0	27
0	28
0	28
1	28
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	27
0	8
0	46
0	27
0	50
0	47
4	0
0	0
0	14
0	14
0	0
5	12
0	0
0	0
0	0
59	110
0	110
0	9
14	41
0	0
15	0
0	86
0	17
6	86
75	42
0	42
0	0
1	0
0	0
6	37
0	7
0	14
0	10
0	16
0	13
5	16
18	27
0	12
152	71
8	9
1	2
0	9
11	0
0	0
2	28
1	28
1	54
4	56
0	1
3	0
0	0
0	0
16	51
0	1
6	41
0	51
29	0
2	16
2	0
0	2
0	1
1	22
0	22
1	8
0	0
0	0
0	1
0	2
4	5
0	0
0	0
0	0
68	0
7	5
0	5
0	0
0	0
140	8
0	0
24	0
0	1
0	0
0	0
0	0
0	1
0	4
19	4
0	13
0	5
0	0
123	31
6	4
0	1
1	0
0	0
0	0
7	51
0	51
7	51
0	10
0	11
11	0
5	46
0	46
1	0
0	92
33	92
0	10
30	27
8	0
0	38
0	18
5	87
0	76
0	422
0	417
4	43
1	512
1	500
0	471
0	460
4	53
0	16
0	26
3	10
0	53
0	3
64	249
0	5
0	2
1	11
0	12
0	2
0	5
26	13
2	0
0	19
0	13
0	3
0	18
33	27
0	0
0	0
0	0
6	14
0	11
12	8
0	3
13	19
2	22
0	22
0	0
11	4
3	0
0	0
1	0
0	0
260	0
20	0
0	0
0	0
139	111
0	47
0	111
0	14
0	11
10	14
24	59
0	0
0	0
0	0
1	1
0	4
11	4
0	4
0	0
2	10
1	10
0	10
0	0
0	6
0	6
1	6
9	279
0	279
9	125
0	118
0	125
1	0
0	1
0	1
0	1
24	0
35	0
0	3
0	3
0	8
3	150
0	8
0	143
12	21
0	19
0	21
1	0
0	0
2	2
90	5
9	5
13	9
0	7
0	0
473	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
19	7
0	3
3	5
12	39
0	47
1	2
2	16
0	19
0	52
0	28
0	0
0	0
5	21
0	9
0	2
0	0
0	0
6	0
2	0
7	0
5	2
0	0
0	0
903	0
6	10
0	2
0	8
0	8
0	55
39	55
82	0
1	22
17	49
2	39
44	0
0	0
20	0
14	15
0	14
0	14
1504	1642
5	1640
1	0
23	0
1	67
1	5
9	141
0	67
9	10
0	3
0	0
0	0
0	0
0	0
0	1
3	11
0	11
0	0
0	10
21	10
0	0
0	0
1	0
3	0
92	22
27	0
1062	16
0	0
0	0
0	0
0	0
24	8
25	30
2	0
1	0
0	72
2	260
0	0
1	1
0	7
0	4
0	3
1	9
0	20
4	28
0	24
15	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	9
0	10
0	10
0	7
5	47
27	102
0	0
8	0
2	20
1	20
1	15
0	0
0	4
3	4
1	0
264	17
0	17
10	0
0	0
1	3
16	55
0	5
0	43
2	42
0	5
2	5
0	0
3	5
0	0
0	3
0	1
6	6
0	6
0	6
0	0
0	5
10	0
29	0
0	3
0	3
16	49
0	49
0	1
0	1
0	0
4	27
0	27
2	24
2	7
0	1
0	1
0	3
3	4
55	0
0	0
0	65
0	10
43	65
0	0
0	0
0	0
0	29
0	29
1	0
0	0
0	0
0	0
0	0
0	10
1	1
0	6
16	111
0	0
0	8
0	8
0	8
0	8
2	2
0	11
0	11
2	8
0	8
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	7
2	10
0	10
0	10
0	22
0	11
0	17
5	6
10	17
0	0
0	0
0	1
1	1
1	7
1	5
0	0
0	0
0	0
0	0
0	17
0	3
2	3
33	2
13	0
0	164
0	1
0	0
0	2
0	3
0	1
0	1
0	0
1	34
0	16
0	34
5	13
6	13
0	0
1	0
0	0
0	9
13	14
0	15
0	11
0	15
14	9
1	18
0	19
0	16
0	0
1	1
0	2
0	5
0	5
11	0
2	0
0	0
20	0
0	13
3	22
0	22
92	57
0	59
0	46
1	0
3	1
0	1
5	4
0	0
0	2
4	30
0	22
2	6
2	6
0	6
4	0
0	0
6	10
0	11
0	233
0	200
0	44
870	71
0	1
0	1
2	4
0	4
0	0
0	0
4	0
34	97
0	0
2	27
0	11
11	29
0	12
176	7
0	2
2	7
0	4
6	9
0	57
2	57
0	1
0	1
73	0
0	0
0	0
3	0
0	1
0	1
0	0
0	28
4	31
0	0
0	0
0	0
13	5
0	4
0	4
55	102
0	15
0	22
0	2
0	2
4	6
1	6
0	6
0	2
1	2
2	9
2	9
64	20
0	0
5	15
4	17
0	17
0	0
1	0
0	0
0	0
0	2
0	2
0	2
1	6
1	6
1	1
0	1
2	0
0	5
0	5
1	5
112	0
45	124
0	15
1	123
10	0
8	0
0	8
18	19
1	0
682	0
0	0
0	0
0	0
0	0
0	0
23	52
3	979
4	377
0	858
0	368
0	782
3	0
106	73
0	33
0	32
1	0
0	8
0	8
2	0
0	0
2	1
1	1
433	4
0	1
0	1
26	2
4	0
0	0
3	0
0	0
0	47
1	17
0	58
0	58
0	11
0	25
1	25
2	0
0	0
0	0
3	3
3	0
13	5
0	5
0	0
0	0
0	0
48	0
1	5
41	5
4	0
1	3
0	0
0	0
0	0
0	0
33	0
0	0
1	0
0	7
0	6
4	13
1	2
0	2
0	2
0	0
0	1
8	13
0	13
5	14
1	3
1	14
0	6
0	0
0	2
0	2
1	10
39	0
52	0
12	0
1	0
2	9
0	1
0	7
1	6
2	6
36	12
17	0
0	36
0	37
2	139
0	147
0	149
0	0
78	36
1	24
1	20
0	0
0	0
0	3
33	11
0	8
0	0
0	0
0	3
0	1
0	1
2	4
0	0
0	3
0	3
0	3
0	8
0	3
0	2
0	0
0	0
97	0
0	42
39	65
0	20
0	0
10	5
28	2
2	2
0	5
0	0
2	4
0	0
1	4
4	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
53	0
0	25
0	31
0	22
0	32
0	32
0	32
0	29
1	22
2	22
0	22
2	24
1	24
0	15
1	28
14	28
16	3
0	0
1	1
1	1
0	1
3	6
0	0
0	13
0	19
0	17
0	17
0	3
0	4
31	50
0	50
0	7
0	37
1	161
0	16
0	157
5	15
1	15
0	20
0	21
0	21
0	0
0	0
0	1
11	1
1	3
1	3
68	0
0	22
0	43
0	96
0	103
0	69
0	3
0	3
0	0
0	0
0	1
0	26
0	34
2	29
0	34
0	2
0	0
0	0
0	18
62	18
6	32
0	32
0	0
24	0
6	2
0	2
0	0
0	9
0	5
0	5
0	0
0	2
0	2
3	4
0	18
0	43
0	42
0	43
4	51
0	42
348	0
2	0
0	7
7	7
0	6
0	0
104	0
0	25
0	21
0	40
0	18
0	39
1	7
0	6
2	4
7	61
0	47
0	49
1	14
1	119
4	119
0	0
0	7
5	7
5	0
0	4
0	4
0	4
0	10
0	10
1	0
0	0
0	1
0	0
0	0
0	1
1	0
1	37
0	35
23	60
5	9
0	9
22	7
3	3
1	13
0	6
4	0
33	0
40	0
0	0
0	0
0	1
0	1
0	4
0	0
1	9
21	4
0	4
0	11
0	1
0	1
0	11
0	10
0	11
0	9
6	3
0	2
0	1
0	9
0	18
11	26
0	18
2	4
0	1
0	5
1	4
0	4
0	0
0	0
0	0
13	14
0	1
3	1
4	44
0	43
27	47
0	46
12	36
0	28
0	0
15	0
4	59
3	41
213	196
0	150
0	84
0	0
0	0
1	1
0	1
0	0
18	0
0	0
0	0
44	0
8	0
0	4
0	6
0	4
0	3
0	4
0	4
0	3
0	83
0	81
0	62
0	82
0	73
0	82
0	84
0	61
4	4
14	4
9	27
0	27
127	0
0	0
4	5
7	7
0	0
0	6
4	50
2	50
2	1
0	1
0	0
0	0
0	0
0	0
42	0
0	3
5	3
0	0
18	35
0	1
0	0
0	0
0	1
0	0
3	3
2	5
0	1
0	18
1	4
0	0
36	1
2	24
1	25
0	1
5	4
0	1
0	1
8	14
1	14
6	31
0	31
0	0
0	0
0	0
0	0
0	32
0	32
0	2
0	29
0	27
1	4
0	2
0	2
0	18
0	0
0	0
2	0
0	5
20	130
0	119
0	127
0	15
57	32
0	7
9	18
0	18
2	17
1	8
0	18
0	0
0	0
25	0
1	1
2	1
0	4
0	4
0	0
0	1
7	49
0	24
1	5
0	11
3	20
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
5	0
10	0
0	17
0	0
0	0
1	0
0	1
79	0
19	386
0	103
3	103
23	387
0	335
3	5
0	74
0	28
0	76
0	1
0	1
35	43
1	9
0	1
0	16
0	16
5	0
0	0
3	10
0	0
2	10
0	0
0	0
23	0
0	58
2	59
5	8
0	8
2	4
0	32
0	27
0	23
0	27
0	0
0	1
0	16
0	2
0	18
0	18
2	23
0	0
0	0
1	9
0	9
104	0
0	45
0	0
0	3
0	14
0	38
0	2
0	2
0	13
21	13
2	6
0	4
0	1
0	1
0	0
0	13
0	73
0	24
0	72
1	71
3	30
0	6
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17
22	45
1	45
0	8
1	8
0	8
12	129
0	113
3	18
0	0
0	1
1	1
1	0
0	0
0	19
12	19
7	648
162	648
2	425
0	1
0	0
0	6
1	1
0	6
0	1
39	1
4	1
2	0
0	0
0	0
0	0
10	83
0	8
9	8
0	0
0	0
0	0
1	0
0	7
17	0
0	0
0	0
15	275
0	2
1	2
0	275
0	0
1	2
0	0
0	5
0	6
0	7
0	3
0	0
0	7
0	0
0	0
0	11
0	1
5	13
1099	362
68	362
0	0
1	0
2	0
0	0
0	16
0	0
10	18
0	59
0	12
0	59
0	50
476	0
0	25
3	25
0	2
2	5
0	5
1	6
0	6
0	4
0	13
0	2
23	110
0	0
0	0
0	0
1	2
48	53
0	44
0	101
3	101
3	10
0	1
0	1
13	27
39	166
2	8
0	8
10	0
3	83
0	9
0	2
0	83
0	80
0	84
0	82
0	0
0	0
0	0
2	232
1	6
0	0
0	0
0	0
0	8
13	61
10	114
7	270
3	273
10	210
1	28
0	0
0	0
0	13
1	13
1	181
0	264
1	263
8	6
0	6
0	2
0	2
1	1
1	20
0	6
0	0
2	28
2	10
0	15
0	124
2	115
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	17
0	17
0	0
69	4
0	2
0	7
1	7
0	0
0	6
108	52
117	18
1	18
0	0
13	10
0	10
12	13
0	5
0	5
0	6
0	6
8	0
12	1
0	2
0	1
5	0
2	0
1	0
66	0
0	0
0	0
4	6
0	6
17	0
1	5
0	1
0	54
29	54
67	4
0	0
5	0
17	3
0	3
440	0
2	0
0	0
0	0
206	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	19
1	19
0	6
0	3
6	34
1	19
0	0
0	0
202	0
0	29
4	62
0	33
1	0
8	6
0	0
0	0
0	0
13	0
97	0
89	42
2	0
0	0
6	10
0	50
0	50
0	22
6	22
15	16
0	16
0	0
0	10
0	2
0	3
0	7
2	12
0	10
0	0
0	0
0	0
3	0
0	1
33	0
0	4
1	4
0	13
1	5
0	13
20	7
14	0
4	37
9	37
0	24
0	13
0	173
0	194
0	216
2	233
0	211
0	0
0	0
0	0
0	0
0	0
0	0
26	0
28	0
1	0
862	2638
0	2638
0	1040
1	954
82	0
69	4
0	4
0	0
0	0
2	53
0	11
0	33
0	7
62	45
12	0
26	1
3	0
14	42
8	0
0	0
17	0
0	5
0	5
12	38
3	38
5	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	19
5	24
0	0
0	0
2	0
3	0
197	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	10
4	109
53	114
17	112
0	112
0	4
0	0
2	4
2	7
0	0
0	0
0	0
4	9
29	2
19	1
0	1
0	24
0	24
0	2
0	1
0	1
2	23
49	0
0	2
0	2
0	0
0	0
12	16
0	11
1	0
76	43
1	71
0	71
0	53
0	22
517	324
1	126
2	198
0	0
2	6
106	144
0	21
0	17
0	5
0	26
1	2
42	26
0	0
0	0
0	0
2	0
0	8
1	5
0	4
13	9
0	9
0	5
2	0
42	83
0	17
10	23
0	18
2	9
0	9
0	0
1	16
0	16
30	0
1	40
0	0
0	0
0	2
0	2
0	2
0	15
0	154
0	147
0	156
1	146
0	6
0	13
7	19
0	7
0	5
0	2
0	28
2	43
0	9
0	9
1	5
0	0
0	0
0	0
2	0
15	0
0	0
0	1
5	22
15	85
3	17
2	37
0	0
0	16
0	209
0	144
0	203
50	259
0	222
0	5
35	24
0	4
22	29
11	20
0	20
0	1
0	0
1	1
4	244
0	0
0	0
27	0
0	8
0	28
20	52
10	0
0	1
0	0
0	9
0	9
0	9
0	41
1	181
0	168
0	165
1	0
0	0
20	11
0	11
14	20
0	20
0	2
0	2
14	0
12	38
2	35
0	32
0	35
0	0
13	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
9	4
0	4
0	2
0	2
0	1
2	89
7	13
0	6
0	13
0	18
0	14
0	18
0	42
0	9
30	9
10	11
0	11
0	0
0	0
0	0
16	0
216	60
14	12
0	60
2	11
1	0
0	0
0	0
0	92
0	2
0	93
0	93
0	93
0	0
0	7
0	7
0	0
0	0
0	0
1	0
0	111
0	101
0	7
1	59
0	5
0	32
0	54
0	11
8	23
0	14
1	3
5	0
8	59
0	59
0	12
0	18
0	7
0	6
0	2
0	2
1	0
126	2
0	2
1	0
1	2
3	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	0
0	2
0	2
5	2
0	0
0	0
0	109
6	5
0	21
3	11
0	21
2	109
0	109
0	46
6	50
0	17
5	17
0	3
0	4
0	3
0	33
64	33
0	0
0	0
52	4
0	1
0	0
11	10
74	0
0	3
48	0
0	6
0	5
1	23
3	26
1	21
0	21
1	0
5	0
0	0
0	0
0	0
0	6
0	6
0	46
0	3
0	34
0	12
2	100
0	76
0	52
1	133
0	31
0	0
1	0
0	0
0	0
2	23
0	8
0	21
3	21
11	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
11	0
0	0
1	6
0	5
8	4
1	18
13	76
3	1
0	1
0	1
18	57
0	23
1	16
0	10
0	6
0	39
13	0
0	0
0	42
2	2
0	52
0	52
4	5
0	3
0	5
3	0
0	0
0	0
139	88
2	14
0	6
1	6
1	5
0	4
0	6
1	5
0	6
0	0
0	5
1	64
0	64
1	0
0	21
58	21
0	3
0	3
1	3
0	0
2	0
0	0
0	7
0	7
0	32
1	70
0	60
1	5
0	7
6	9
0	7
0	12
3	0
0	0
0	14
0	14
0	14
0	0
0	0
5	15
0	14
0	14
2	14
0	14
0	31
0	23
2	44
0	13
15	9
30	0
11	1
0	0
8	0
0	0
0	0
0	0
0	1
10	0
0	25
2	140
1	140
0	138
2	4
0	4
0	2
1	0
65	53
0	26
1	27
14	33
0	14
0	6
0	15
0	8
0	8
0	1
0	1
0	0
0	0
0	3
0	1
0	3
0	3
0	0
2	0
1	0
0	1
0	0
0	0
0	0
0	0
8	65
9	65
0	1
2	2
0	0
0	0
4	0
0	2
0	2
0	34
38	34
55	0
0	2
1	4
0	4
167	0
0	15
9	19
47	0
0	0
0	0
1	0
1	0
0	19
7	10
0	0
0	0
0	0
43	0
84	67
0	2
0	13
0	54
7	12
0	12
12	0
2	13
0	3
0	5
8	13
10	0
1	0
0	11
16	11
0	0
0	0
0	0
0	27
3	86
0	44
0	84
0	82
0	21
0	27
3	80
0	0
0	0
0	3
0	2
0	2
0	8
1	8
0	9
0	9
62	17
0	17
20	0
1	0
0	0
0	0
1	22
0	11
0	21
0	10
0	16
0	26
0	4
0	1
142	23
0	62
0	62
156	0
0	0
0	0
39	0
0	2
0	2
2	206
4	203
1	230
1	0
0	0
0	0
0	0
1	0
1	80
0	7
0	67
0	80
62	10
0	0
0	1
0	0
0	1
0	18
10	21
0	21
1	28
3	34
0	34
0	31
0	12
0	12
0	1
0	1
16	7
0	7
0	66
0	209
0	213
0	10
0	13
0	7
15	13
4	27
0	7
1	28
17	0
0	0
0	130
0	126
3	129
0	0
3	88
2	0
6	0
9	0
21	44
0	42
4	35
1	11
0	9
0	16
37	136
0	0
0	54
0	20
0	2
5	26
0	26
0	0
0	0
0	0
0	0
0	17
2	18
0	17
0	0
1	1
0	0
0	4
0	8
3	8
6	4
0	1
18	0
0	1
0	1
8	6
0	6
1	5
0	5
0	0
0	0
1	0
0	0
1	5
1	30
3	30
0	32
0	116
5	103
0	17
0	13
1	98
0	17
22	34
0	4
0	34
0	34
3	1
0	1
5	15
0	15
1	0
6	8
0	29
10	0
7	45
0	45
16	0
1	0
3	0
0	2
0	1
0	2
0	2
48	0
14	103
0	166
0	171
0	170
31	0
0	0
0	3
2	4
0	4
0	0
0	0
3	56
0	0
0	0
1	0
0	0
0	0
8	60
0	59
0	0
0	0
0	0
0	0
48	29
0	12
0	9
25	13
17	101
0	19
0	7
202	96
0	29
18	32
2	15
0	28
1	28
0	0
0	0
0	0
12	0
12	4
0	4
1	1
0	8
89	18
1	10
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	3
0	3
0	3
0	4
0	3
0	0
0	0
0	0
1	118
0	118
0	0
0	0
0	0
0	0
2	2
0	2
2	2
9	65
0	31
1	76
0	18
0	10
0	15
12	0
54	0
0	0
15	6
3	19
0	3
2	12
0	8
6	8
0	28
0	28
0	0
1	0
40	0
38	0
8	15
6	31
0	31
0	0
0	0
0	0
0	0
0	0
0	2
0	19
0	7
0	19
6	0
2	18
0	0
0	12
0	13
2	19
0	18
8	28
0	28
1	13
1	13
1	5
0	13
6	44
0	36
0	1
0	1
1	0
0	0
17	0
2	3
1	3
0	6
3	6
0	16
0	6
1	15
0	21
2	21
0	27
0	100
0	6
0	2
4	156
0	158
0	0
16	0
33	0
0	0
0	0
13	17
3	0
70	0
3	162
0	116
10	4
0	5
0	4
0	7
0	5
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	112
0	111
0	114
2	111
29	0
8	34
19	63
0	20
0	0
2	72
32	68
0	30
16	4
18	0
2	13
0	15
0	15
17	11
0	18
43	18
0	0
1	34
9	35
2	33
0	0
4	4
0	4
0	3
0	3
0	33
0	32
0	36
0	8
0	51
0	50
0	42
0	46
32	243
0	243
2	13
0	13
16	11
0	11
0	0
0	0
5	89
0	89
0	26
0	2
0	66
1	67
0	68
0	28
3	28
0	17
21	145
11	46
8	4
0	3
0	0
0	3
1	110
1	98
0	62
24	106
60	15
9	0
2	6
27	0
39	0
3	3
0	3
26	0
0	28
0	4
16	679
0	123
10	0
0	118
0	126
0	0
131	0
0	3
0	8
0	8
53	27
0	0
1	9
47	592
0	9
25	28
43	38
54	2
0	2
0	0
10	0
66	0
0	1
0	1
0	0
0	0
13	27
0	219
0	42
5	250
8	250
16	0
0	0
0	0
0	0
0	0
1	0
0	23
0	201
0	43
56	232
0	1
0	1
0	2
3	14
0	104
0	7
101	151
0	110
33	0
1	0
1	0
0	0
2	1
1	1
15	15
0	13
0	13
0	0
36	0
0	29
0	0
0	0
0	0
0	0
3	5
4	0
0	0
0	0
0	1
0	1
11	0
0	24
7	703
0	139
20	670
1	70
5	67
2	1
3	0
0	15
0	3
0	2
8	40
0	4
1	0
25	212
0	9
6	203
0	45
28	45
0	0
0	0
0	0
0	0
0	48
7	28
143	234
68	234
1	7
0	26
0	17
0	27
1	27
1	12
0	1
0	11
1	28
0	28
0	6
2	0
0	6
0	1
0	2
0	0
0	0
0	2
2	2
2	8
0	17
0	7
40	19
0	19
0	2
8	8
0	3
0	3
0	3
0	3
3	3
0	0
0	0
0	1
0	1
0	36
0	94
0	99
2	94
0	97
0	1
1	10
0	0
0	0
0	21
0	13
